acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
-17.74969482421875,-0.0349024906754493,9.755295753479004,0.0001904057571664,0.0018125190399587,0.0193377528339624,90.0193319398293,normal,carla
-1.3682661056518557,0.0501464642584323,9.821280479431152,3.56418895535171e-05,-0.0092136431485414,0.0133418589830398,90.0980498700137,normal,carla
5.027588367462158,0.0547456219792366,9.81347942352295,9.125050564762204e-05,-0.0072140404954552,0.0147913452237844,90.17818847954544,normal,carla
5.588006496429443,0.0414634086191654,9.808046340942385,5.928007158217952e-05,-0.0041862810030579,0.0142986755818128,90.25814267396964,normal,carla
5.117933750152588,0.0294811483472585,9.806414604187012,3.567218664102256e-05,-0.0009423908195458,0.0127570973709225,90.33179943397904,normal,carla
2.6090102195739746,0.0260783154517412,9.809281349182127,-9.731203135743272e-06,0.0035849602427333,0.0104344841092824,90.3947874385049,normal,carla
-1.7258107662200928,0.0135591542348265,9.811196327209473,-2.948340079456102e-05,0.0048588789068162,0.0079017644748091,90.4438281967456,normal,carla
-3.1995716094970703,0.0095453411340713,9.808838844299316,-1.4243433724914212e-05,0.002934708725661,0.0062863333150744,90.4822753315836,normal,carla
-2.420660257339477,0.0092016020789742,9.808178901672363,1.2139996670157416e-06,-0.0002518129476811,0.0049898736178874,90.5122257110941,normal,carla
-0.4770846366882324,0.0045264973305165,9.80905818939209,1.4460436432273129e-05,-0.0016994909383356,0.0042429310269653,90.53718322232132,normal,carla
1.079992413520813,1.3394064903259275,9.808819770812988,0.0032594015356153,-0.0029178045224398,0.1293604522943496,91.06179639209168,normal,carla
3.390042304992676,0.6409161686897278,9.808114051818848,-0.0011169604258611,-0.0034561196807771,0.086707055568695,91.59545956251227,normal,carla
4.719254493713379,0.0633719637989997,9.82834529876709,-0.0002104141603922,-0.0027929272036999,0.0742854848504066,92.02753732940728,normal,carla
3.3555500507354736,2.0572826862335205,9.796327590942385,0.009741929359734,0.0021361086983233,0.3025845289230346,93.20106628165304,normal,carla
1.7671527862548828,2.2369556427001958,9.79090976715088,0.0007231079507619,-0.000638713943772,0.2607756853103637,94.71581782445426,normal,carla
3.408701181411743,3.1548657417297363,9.800646781921388,0.0125538995489478,-0.0006856624386273,0.4911500811576843,96.95691217416216,normal,carla
4.9771928787231445,3.601771593093872,9.800077438354492,0.0011129023041576,-0.0007633818895556,0.4475350081920624,99.58919877839338,normal,carla
4.7574782371521,4.483889579772949,9.793471336364746,0.0155129786580801,0.0017519490793347,0.7414121031761169,102.99951223098074,normal,carla
4.5233917236328125,7.027705669403076,9.779691696166992,0.0080964500084519,0.0028940017800778,0.8369697332382202,107.55980414355564,normal,carla
4.339981555938721,6.41880989074707,9.780170440673828,0.0059214755892753,0.0053194570355117,0.8943431377410889,112.50826936704073,normal,carla
1.1237685680389404,8.163495063781738,9.767818450927734,0.0145234391093254,0.0115860775113105,1.1436927318572998,118.3357867668956,normal,carla
-2.344395160675049,10.40900707244873,9.74866008758545,0.0069577507674694,0.0119408797472715,1.229286551475525,125.12526800945508,normal,carla
-3.633829116821289,10.610739707946776,9.738808631896973,0.007515319623053,0.0121125048026442,1.337283968925476,132.43751827070898,normal,carla
-2.825575113296509,10.069416046142578,9.74268913269043,0.0023958317469805,0.0079827457666397,1.2664350271224976,139.73274770055122,normal,carla
-1.3791804313659668,10.742510795593262,9.730972290039062,0.0121049908921122,0.0097922626882791,1.449198603630066,147.42464719663113,normal,carla
0.9078102111816406,11.163862228393556,9.730113983154297,0.0023222917225211,0.0066556995734572,1.3930294513702393,155.42413743179338,normal,carla
3.3646349906921387,7.665915012359619,9.763213157653809,-0.0038375649601221,0.0046742353588342,1.1610368490219116,162.48330186354164,normal,carla
2.75813102722168,5.014037132263184,9.785663604736328,-0.0051427455618977,0.0049158153124153,0.9033305048942566,168.10028551242004,normal,carla
-0.1148908138275146,3.7915852069854736,9.795985221862791,-0.0046945316717028,0.0052070841193199,0.6841804385185242,172.3852866504976,normal,carla
-2.182658195495605,2.698251247406006,9.801520347595217,-0.0054339980706572,0.0031142835505306,0.4620268642902374,175.42075932143464,normal,carla
-2.5339863300323486,1.69413959980011,9.804863929748535,-0.0044303243048489,0.0010594758205115,0.3056353330612182,177.4298321450372,normal,carla
-1.9179785251617432,1.1975483894348145,9.80675220489502,-0.003221190534532,-0.0008447740692645,0.2113698422908783,178.79033752581205,normal,carla
-0.2982327342033386,0.8573688268661499,9.808276176452637,-0.0021756251808255,-0.0027085135225206,0.1520959287881851,179.75212378359822,normal,carla
1.743253231048584,0.6318191289901733,9.808956146240234,-0.0015274399193003,-0.0029761004261672,0.1131098419427871,180.4588571173978,normal,carla
2.482138395309448,-0.2570466995239258,9.809722900390623,-0.0034332564100623,-0.0011598046403378,0.009345481172204,180.6935287569011,normal,carla
1.164304256439209,-0.2283165454864502,9.810602188110352,-0.0006428636843338,0.0011814053868874,0.0092588933184742,180.7465173644821,normal,carla
-0.8785502314567566,0.0987840294837951,9.81059741973877,-0.0003385331947356,0.0019993507303297,0.0113350432366132,180.80673231220487,normal,carla
-1.9859143495559688,0.0732889175415039,9.80959415435791,-0.0003078688168898,0.0011359602212905,0.0087417140603065,180.8604995613512,normal,carla
-1.7471965551376345,0.0305342674255371,9.809123039245604,-0.0002227983932243,-0.0004329893854446,0.0059526655822992,180.89918575281015,normal,carla
-0.4360619187355041,0.0274778306484222,9.809281349182127,-0.0001340808812528,-0.0021043077576905,0.0042708404362201,180.92620598116676,normal,carla
1.3212342262268066,-0.3248156309127807,9.80947208404541,-0.0011694465065374,-0.0025316416285932,-0.0323644466698169,180.8089179727393,normal,carla
2.087171792984009,-0.235347032546997,9.809709548950195,0.0001026244135573,-0.0011171477381139,-0.0209980122745037,180.6702787929664,normal,carla
1.126893162727356,-0.0221253633499145,9.81042766571045,0.0001497903140261,0.0008301702328026,-0.0117894606664776,180.5875242209825,normal,carla
-0.5648799538612366,-0.0276169776916503,9.81054973602295,7.60920811444521e-05,0.0016553323948755,-0.0074708741158246,180.53741795323128,normal,carla
-1.6240845918655396,-0.0234793424606323,9.809791564941406,6.221386138349771e-05,0.0010357040446251,-0.0047655007801949,180.5055209698073,normal,carla
-1.5071165561676023,-0.0074571371078491,9.80931282043457,4.9923721235245466e-05,-0.0003093342529609,-0.0030403456185013,180.4853855721341,normal,carla
-0.4315176904201507,-0.0315812528133392,9.809438705444336,4.0737446397542953e-05,-0.001728753442876,-0.0018140944885089,180.47313221276312,normal,carla
1.0244261026382446,-0.1529310345649719,9.80954933166504,-0.0004890309646725,-0.0021280087530612,-0.0179575253278017,180.4005682830209,normal,carla
1.6786611080169678,-0.1175680160522461,9.809871673583984,9.928620420396328e-05,-0.0010299292625859,-0.0116056818515062,180.3238652586417,normal,carla
0.9591194987297058,-0.017508327960968,9.810332298278809,9.884018800221384e-05,0.000541521643754,-0.0067797633819282,180.27696917980035,normal,carla
-0.3921372890472412,-0.0085638165473937,9.81045627593994,5.84825174883008e-05,0.0012609132099896,-0.0043012928217649,180.24788623431445,normal,carla
-1.273600935935974,-0.0276663303375244,9.80992031097412,2.3387663532048464e-05,0.0007949266582727,-0.0034390208311378,180.22728638377768,normal,carla
-1.1990474462509155,0.0018945932388305,9.80949878692627,6.322591798380017e-05,-0.0002935612283181,-0.001377580105327,180.21581166597207,normal,carla
-0.3311702013015747,-0.064254492521286,9.809526443481444,-0.0001682400470599,-0.0014014512998983,-0.0071638594381511,180.1855812487056,normal,carla
0.7652095556259155,-0.0498117804527282,9.809747695922852,4.224886652082205e-05,-0.0016832478577271,-0.0047635314986109,180.1545175483604,normal,carla
1.2513275146484375,-0.0055780410766601,9.809907913208008,2.158543793484569e-05,-0.0008502050186507,-0.0035028187558054,180.13417724501207,normal,carla
0.7112574577331543,-0.0040878057479858,9.810338973999023,4.2177241994068027e-05,0.0003177044854965,-0.0018743245163932,180.1187000363528,normal,carla
-0.2847182750701904,-0.0170490741729736,9.810311317443848,6.328860763460398e-06,0.0008520512492395,-0.0016504861414432,180.1083591299494,normal,carla
-0.9257341623306274,-0.0184199810028076,9.809944152832031,1.48624530993402e-05,0.0005031730397604,-0.0011346285464242,180.10088690299742,normal,carla
-0.8635863065719604,0.004011332988739,9.809699058532717,4.08792111556977e-05,-0.0003225850814487,0.0002101052814396,180.10088690299742,normal,carla
-0.2131751626729965,-0.0172807872295379,9.80964469909668,-8.500937838107347e-05,-0.0011072275228798,-0.0028159061912447,180.09279995902014,normal,carla
0.5677456259727478,-0.0208615660667419,9.809847831726074,2.193974796682596e-05,-0.0012530530802905,-0.0016829301603138,180.0791395806801,normal,carla
0.8559606075286865,0.016357421875,9.809996604919434,5.370663711801171e-05,-0.000650442612823,0.0003046136407647,180.07662607106553,normal,carla
0.4608466029167175,-0.0106327235698699,9.810223579406738,-4.560420347843319e-05,0.0001439396728528,-0.0013997420901432,180.07133950464794,normal,carla
-0.2148158997297287,-0.0147313028573989,9.810248374938965,4.302928573451936e-05,0.0004871860728599,0.000169605584233,180.07133950464794,normal,carla
-0.6379719376564026,0.0032909512519836,9.809950828552246,-7.177004590630531e-08,0.0002260364562971,2.986133949889336e-05,180.07133950464794,normal,carla
-0.5582101345062256,0.000693142414093,9.809774398803713,1.9989965949207544e-06,-0.0003560817276593,5.090480044600554e-06,180.07133950464794,normal,carla
-0.0953841581940651,-0.0074907466769218,9.809840202331545,-7.444719085469842e-05,-0.0008595152758061,-0.0024762300308793,180.06256954175365,normal,carla
0.392736405134201,0.0046084523200988,9.809864044189451,7.004290819168091e-05,-0.0009023873717524,0.0002981153375003,180.05935935284376,normal,carla
0.5456291437149048,0.0019527077674865,9.81003475189209,-5.717272870242596e-06,-0.0004840783949475,4.855950828641653e-05,180.05935935284376,normal,carla
0.2605308890342712,-0.0102922320365905,9.810172080993652,-4.308214920456521e-05,1.099688233807683e-05,-0.001437364378944,180.0559579186371,normal,carla
-0.1673856228590011,0.0076550096273422,9.810129165649414,4.10287466365844e-05,0.0002018190280068,0.0001638811954762,180.05235157875532,normal,carla
-0.407805860042572,0.002877801656723,9.809996604919434,-1.979251464945264e-06,8.049956704780925e-06,2.8009901143377647e-05,180.0559579186371,normal,carla
-0.3329400718212127,-0.027281254529953,9.809849739074709,-4.3258361984044313e-05,-0.0003751430194824,-0.0014236852293834,180.04847203130674,normal,carla
-0.0301828663796186,3.367289900779724e-05,9.809903144836426,4.186306614428759e-05,-0.0006621275097131,0.0001684256276348,180.04847203130674,normal,carla
0.2701805531978607,-0.0102476179599761,9.809906959533691,-6.377749377861619e-05,-0.000654560921248,-0.0020090788602828,180.03427889821145,normal,carla
0.3154069185256958,-0.0002098083496093,9.810084342956545,1.3192679034546018e-05,-0.0003847396001219,-0.0012003228766843,180.0279814637967,normal,carla
0.1453309804201126,0.0024360567331314,9.81008243560791,3.81482022930868e-05,-9.11923561943695e-05,0.0002065618464257,180.0279814637967,normal,carla
-0.1224474981427192,-0.0074352100491523,9.810049057006836,-1.011451331578428e-06,6.294972081377637e-06,3.5094744816888124e-05,180.0279814637967,normal,carla
-0.257680743932724,0.0127181559801101,9.81000518798828,4.360920866020024e-05,-0.0001292551023652,0.0014380782376974,180.03427889821145,normal,carla
-0.1902136504650116,0.0302035212516784,9.809937477111816,3.5025004763156176e-06,-0.0003688411961775,0.001267492189072,180.03957912500738,normal,carla
0.0049049593508243,-0.0224932469427585,9.809892654418944,-3.547122469171882e-05,-0.0005306802922859,-0.0001960837107617,180.0442509743997,normal,carla
0.1701368540525436,-0.0176139920949935,9.810016632080078,4.007946699857712e-06,-0.000505470612552,-3.328765887999907e-05,180.03957912500738,normal,carla
0.1927695870399475,0.0023697614669799,9.810004234313965,-8.837960194796324e-07,-0.0003332892374601,-6.327290066110436e-06,180.03957912500738,normal,carla
0.0752058029174804,-4.436075687408447e-05,9.810086250305176,3.813038347288966e-07,-0.0001616153022041,-1.3210141105446382e-06,180.03957912500738,normal,carla
-0.0899667218327522,-0.0024237781763076,9.8100004196167,-5.506808520294726e-07,-0.0001157114529632,-2.2896141160799746e-07,180.03957912500738,normal,carla
-0.1626078486442566,0.002629205584526,9.81000804901123,8.418282959610225e-08,-0.0002094840165227,-2.2887920181347e-07,180.03957912500738,normal,carla
-0.1026253700256347,1.771003007888794e-05,9.80996036529541,-4.4653250370174646e-05,-0.0003556997398845,-0.0014340843772515,180.03957912500738,normal,carla
0.0124830603599548,-0.0025553116574883,9.809961318969728,-2.6041234377771616e-06,-0.0004444865626282,-0.001268979627639,180.0279814637967,normal,carla
0.1126216500997543,0.0049566552042961,9.809968948364258,3.733555786311626e-05,-0.0004190198960714,0.0001953133178176,180.03427889821145,normal,carla
0.1101827025413513,0.0025038123130798,9.810047149658203,4.06028120778501e-05,-0.0003094385610893,0.0014714016579091,180.03427889821145,normal,carla
0.0351329371333122,-0.0025111809372901,9.810019493103027,-3.934309643227607e-05,-0.0002096851094393,-0.000161071846378,180.03957912500738,normal,carla
-0.0599749721586704,-0.0049528926610946,9.810039520263672,3.71196074411273e-06,-0.0001896962057799,-2.737953582254704e-05,180.03957912500738,normal,carla
-0.1000507026910781,0.0025714039802551,9.809990882873535,2.028536982834339e-08,-0.0002527227916289,-4.872266799793579e-06,180.03957912500738,normal,carla
-0.0550522431731224,4.3977051973342896e-05,9.809961318969728,6.880727596580982e-07,-0.0003415586252231,-1.2935690847371006e-06,180.03957912500738,normal,carla
0.0188661627471447,-0.0025017540901899,9.796671867370604,-1.0309740900993347e-06,0.0112900054082274,-3.6200560771249e-07,180.03957912500738,normal,carla
0.1033496856689453,0.0299913734197616,9.765572547912598,4.215569788357243e-05,3.422380905249156e-05,0.0014508730964735,180.0442509743997,normal,carla
0.0658638030290603,-0.0100414976477622,9.862109184265137,-4.050988354720175e-05,-0.0005161988665349,-0.000166454075952,180.0442509743997,normal,carla
0.0209706686437129,-0.017507929354906,9.81869125366211,2.9956572689116e-06,-0.0003726381401065,-2.825972842401825e-05,180.0442509743997,normal,carla
-0.0753863230347633,6.370991468429565e-05,9.79928493499756,7.553026080131531e-07,-0.0119808400049805,-5.043273176852381e-06,180.0442509743997,normal,carla
-0.1022582873702049,-0.002414271235466,9.774494171142578,1.4961115084588528e-06,-0.0007065729005262,-1.050795617629774e-06,180.0442509743997,normal,carla
-0.089790292084217,0.0025766193866729,9.849963188171388,-3.5468838177621365e-07,-0.0001828311796998,-4.621401785698254e-07,180.0442509743997,normal,carla
-0.0023391845170408,-0.0024877057876437,9.81598663330078,4.619651008397341e-07,-0.0003168534312862,-5.430591158983589e-07,180.0442509743997,normal,carla
0.1002122983336448,0.0024369731545448,9.809657096862791,-8.900533430278301e-07,-0.0003557318123057,-8.684592103236355e-07,180.0442509743997,normal,carla
0.1077350080013275,-6.854534149169922e-05,9.809051513671877,-1.2842938303947449e-06,-0.0002868263109121,-8.003427183211897e-07,180.0442509743997,normal,carla
0.052674725651741,-0.0025281272828578,9.809374809265137,1.1298543540760877e-06,-0.0002015296777244,-2.987597440551326e-07,180.0442509743997,normal,carla
-0.04743617400527,0.0025453492999076,9.809629440307615,-8.528149919584394e-07,-0.0001795853459043,-1.8301220450211986e-07,180.0442509743997,normal,carla
-0.0950313210487365,8.025765419006348e-05,9.80982494354248,1.693260855972767e-07,-0.000237017578911,-3.42465398261993e-07,180.0442509743997,normal,carla
-0.0675331652164459,-0.0024399533867836,9.809903144836426,1.4452962204813957e-07,-0.0003266006533522,-3.771177432554396e-07,180.0442509743997,normal,carla
0.007510021328926,0.0025049378164112,9.80982494354248,-1.734239049255848e-06,-0.0003827304462902,-8.079856570475386e-07,180.0442509743997,normal,carla
0.0625846832990646,-0.0025354772806167,9.810029983520508,-6.843183655291796e-07,-0.0003706852148752,-7.012268952166778e-07,180.0442509743997,normal,carla
0.0676269456744194,0.0024608522653579,9.809981346130373,-7.493363227695227e-07,-0.000308478513034,-6.485376502496365e-07,180.0442509743997,normal,carla
0.0250993948429822,-7.91996717453003e-06,9.810039520263672,-7.387425284832716e-07,-0.0002490158949512,-5.418331738837878e-07,180.0442509743997,normal,carla
-0.0349644050002098,-0.0024638287723064,9.810009956359863,8.096685633063316e-08,-0.0002349795831833,-2.0096553043913445e-07,180.0442509743997,normal,carla
-0.0600085966289043,0.0025545395910739,9.809990882873535,-1.109729055315256e-06,-0.0002705117512959,-4.6979161538729386e-07,180.0442509743997,normal,carla
-0.0350104421377182,3.616884350776672e-05,9.809990882873535,7.737253326922655e-07,-0.0003233610768802,-3.6039926953890244e-07,180.0442509743997,normal,carla
0.0100215477868914,-0.0024968972429633,9.809951782226562,-3.002351149916649e-07,-0.0003532567352522,-5.391800073084596e-07,180.0442509743997,normal,carla
0.037574328482151,0.0024828985333442,9.810019493103027,-1.013890141621232e-06,-0.000341596052749,-1.6356271714812465e-07,180.0442509743997,normal,carla
0.0400905385613441,-0.0025189407169818,9.810019493103027,1.8712016753852367e-06,-0.0003022172313649,-5.623813876809436e-07,180.0442509743997,normal,carla
0.0075755100697278,0.0025049387477338,9.8100004196167,7.698545232415199e-07,-0.0002669319510459,-6.460074075675949e-08,180.0442509743997,normal,carla
-0.0174649115651845,2.33091413974762e-05,9.810029983520508,7.721246220171452e-07,-0.0002618641301523,-4.132059530093102e-07,180.0442509743997,normal,carla
-0.0324948094785213,-0.0024656690657138,9.809990882873535,-2.969754859805107e-07,-0.0002858597435988,-3.823186034423998e-07,180.0442509743997,normal,carla
-0.0274911373853683,0.0025306567549705,9.809981346130373,1.9097933545708656e-06,-0.0003172762808389,-4.183247881428543e-07,180.0442509743997,normal,carla
0.0100339101627469,3.1031668186187744e-06,9.80997085571289,8.081842679530382e-07,-0.0003329694154672,-3.810055204667151e-07,180.0442509743997,normal,carla
0.0275601353496313,-0.002509756013751,9.810009956359863,5.6257704272866256e-08,-0.0003245771222282,-4.64631057184306e-07,180.0442509743997,normal,carla
0.0200638119131326,0.0024957545101642,9.809990882873535,-1.839071046561003e-07,-0.0002995798422489,-1.9966101660884306e-07,180.0442509743997,normal,carla
0.0050601428374648,-0.0024932229425758,9.810078620910645,1.0788789950311184e-06,-0.0002795581822283,-5.61142201149778e-07,180.0442509743997,normal,carla
-0.0149619057774543,0.0025214711204171,9.809961318969728,1.1999509297311306e-07,-0.0002780475479084,-4.042143757487793e-07,180.0442509743997,normal,carla
-0.0224637407809495,2.6984140276908875e-05,9.810049057006836,6.175832822918892e-08,-0.0002931953640654,-3.784824400554498e-07,180.0442509743997,normal,carla
-0.0049655828624963,-0.0024858750402927,9.809931755065918,-8.93458491191268e-07,-0.0003129452234134,-5.534031970455544e-07,180.0442509743997,normal,carla
0.0025380887091159,0.0025086123496294,9.809961318969728,1.903536031022668e-06,-0.000320961815305,-4.402028253025492e-07,180.0442509743997,normal,carla
0.0125561291351914,1.2656673789024353e-06,9.810049057006836,8.88860085979104e-07,-0.0003143573412671,-2.356762394128964e-07,180.0442509743997,normal,carla
0.0200542900711298,-0.0025042463093996,9.809990882873535,-1.0755611583590508e-06,-0.0002986838226206,-2.3954888206390024e-07,180.0442509743997,normal,carla
0.0025579698849469,0.00250861258246,9.810039520263672,-1.064181560650468e-06,-0.0002875536738429,-5.650055641126528e-07,180.0442509743997,normal,carla
-0.0174644105136394,-0.0024766884744167,9.809951782226562,8.83301254361868e-08,-0.0002872628683689,-4.801093496098474e-07,180.0442509743997,normal,carla
-0.0074607385322451,0.0025159604847431,9.810049057006836,1.071806764230132e-06,-0.0002976117539219,-6.846438509455766e-07,180.0442509743997,normal,carla
-0.0149625726044178,2.1471641957759857e-05,9.809961318969728,8.249480742961168e-07,-0.0003087813092861,-4.003515243766742e-07,180.0442509743997,normal,carla
0.0125355822965502,-0.002498734742403,9.809981346130373,-1.857726601883769e-06,-0.0003137711319141,-6.434635224650265e-07,180.0442509743997,normal,carla
0.0100392568856477,0.0025031017139554,9.809990882873535,-9.708746802061796e-07,-0.0003086497599724,-3.424571275445487e-07,180.0442509743997,normal,carla
-0.0425208918750286,4.1678547859191895e-05,9.810108184814451,-9.82909114100039e-07,-0.0001368169032502,-7.7635199602355e-08,180.0442509743997,normal,carla
-0.3354197442531585,-0.0022433996200561,9.810064315795898,1.0608346201479436e-07,0.0003280769742559,7.631982157363382e-07,180.0442509743997,normal,carla
-0.9887571930885316,0.0032361149787902,9.810039520263672,-8.705537766218185e-07,0.0006457436247728,2.171433834519121e-06,180.0442509743997,normal,carla
-1.519669771194458,-0.0013744831085205,9.809664726257324,2.134765964001417e-07,0.0004507105622906,2.987183734148857e-06,180.0442509743997,normal,carla
-1.6301885843276978,0.0037063360214233,9.809426307678224,-7.779817678965628e-07,-0.0001102671812986,3.086719061684562e-06,180.0442509743997,normal,carla
-1.2800859212875366,0.0311897993087768,9.809463500976562,5.726463859900832e-05,-0.0007125455304048,0.0018999679014086,180.05235157875532,normal,carla
-0.7445626258850098,0.013182520866394,9.809638023376465,-5.396438064053655e-05,-0.0010097158374264,-0.0002355714823352,180.0559579186371,normal,carla
-0.3814987242221832,-0.0046494603157043,9.809971809387209,3.7276186048984528e-06,-0.0008134357631206,-3.684425973915495e-05,180.05235157875532,normal,carla
-0.4337956607341766,0.0003969669342041,9.810040473937988,1.4244869817048311e-06,-0.0003146321687381,-5.048965249443427e-06,180.05235157875532,normal,carla
-0.8240597248077393,0.00324547290802,9.810065269470217,-2.119057171512395e-06,7.34435161575675e-05,5.101368856230692e-07,180.05235157875532,normal,carla
-1.2095394134521484,-0.0014104843139648,9.80978775024414,-4.169123712927103e-09,9.110842074733227e-05,2.1412765818240587e-06,180.05235157875532,normal,carla
-1.3273693323135376,-0.0138053894042968,9.809672355651855,-6.356713129207492e-07,-0.0002118964330293,1.9794554191321367e-06,180.05235157875532,normal,carla
-1.1198290586471558,-0.0214908123016357,9.809589385986328,4.5710476115345965e-07,-0.0006126657826825,2.16511580219958e-06,180.05235157875532,normal,carla
-0.7619351744651794,-0.0018103718757629,9.80972385406494,-1.3767275959253311e-06,-0.000842667359393,6.551134674737114e-07,180.05235157875532,normal,carla
-0.4740023910999298,0.0029326975345611,9.80988883972168,-7.082126103341579e-07,-0.0007351585663855,4.955235226589139e-07,180.05235157875532,normal,carla
-0.4813239872455597,-0.00206059217453,9.810053825378418,9.430805221199988e-07,-0.0003862012235913,8.579906989325536e-07,180.05235157875532,normal,carla
-0.7489814162254333,0.0031784176826477,9.810004234313965,-1.7385391402058303e-06,-8.403188257943839e-05,1.4390399201147377e-06,180.05235157875532,normal,carla
-1.0343284606933594,0.0009331703186035,9.809876441955566,6.359550752677023e-08,-4.666853055823594e-05,1.6139996432684711e-06,180.05235157875532,normal,carla
-1.1420708894729614,-0.0014708042144775,9.809720993041992,-1.8655555322766304e-08,-0.0002665219653863,1.6630854133836692e-06,180.05235157875532,normal,carla
-0.9870298504829408,0.0033907294273376,9.809698104858398,-1.0324874892830849e-06,-0.000577131693717,1.4987006125011249e-06,180.05235157875532,normal,carla
-0.7017396092414856,0.0006360411643981,9.809778213500977,7.301568984985352e-07,-0.0007609808817505,8.17173656741943e-07,180.05235157875532,normal,carla
-0.4864023327827453,-0.0020561516284942,9.809930801391602,-9.95874870568514e-07,-0.0006769276806153,3.127900640720327e-07,180.05235157875532,normal,carla
-0.4712570905685425,0.0028474330902099,9.809988021850586,-3.412028308957815e-05,-0.0003935408312827,-0.0011563097359612,180.04847203130674,normal,carla
-0.70890212059021,-0.0019236803054809,9.809996604919434,3.361942071933299e-05,-0.0001499995996709,0.0001716403057798,180.0442509743997,normal,carla
-0.9391801953315736,0.0032654404640197,9.809926986694336,-3.3752003218978643e-06,-0.0001271230139536,2.5337971237604503e-05,180.0442509743997,normal,carla
-1.0193753242492676,0.0007064342498779,9.80970859527588,-3.344006836414337e-05,-0.000323873508023,-0.0011053115595132,180.03957912500738,normal,carla
-0.874319851398468,-0.001869261264801,9.809789657592772,3.179593477398157e-05,-0.000594143406488,0.0001745656190905,180.03957912500738,normal,carla
-0.6165395379066467,0.0029537081718444,9.809855461120604,-4.196306690573692e-06,-0.0007414146675728,2.2616310161538425e-05,180.03957912500738,normal,carla
-0.4237486720085144,0.0003116130828857,9.809906959533691,-1.123407855629921e-06,-0.0006402047001756,3.3053604511223966e-06,180.03957912500738,normal,carla
-0.4586563408374786,-0.0021634995937347,9.810004234313965,1.484295353293419e-07,-0.0003683916293084,4.4172935531605617e-07,180.03957912500738,normal,carla
-0.6863199472427368,0.0029986500740051,9.81003475189209,4.627363523468375e-07,-0.0001609210739843,9.149146649178874e-07,180.03957912500738,normal,carla
-0.8990898728370667,-0.0018498301506042,9.809885025024414,-1.0213989298790691e-06,-0.0001771380775608,1.0923832860498806e-06,180.03957912500738,normal,carla
-0.1482429057359695,-0.0099419355392456,9.807938575744627,-2.320035127922893e-05,-0.0003630800929386,-0.001100507681258,180.03427889821145,normal,carla
-0.2356140911579132,0.0126663893461227,9.811186790466309,3.628648119047284e-05,-0.0004307276685722,0.0002273066784255,180.03957912500738,normal,carla
-7.484664440155029,0.0047192573547363,9.779895782470703,-7.557682693004608e-06,0.012074208818376,2.866174691007473e-05,180.03957912500738,normal,carla
-6.784434795379639,0.0017790794372558,9.82608127593994,-1.8980354070663448e-06,-0.0048838397487998,-3.186994490533835e-07,180.03427889821145,normal,carla
1.8788577318191528,0.0013246536254882,9.814252853393556,6.961636245250702e-07,-0.0063272942788898,-3.599530828068964e-06,180.03427889821145,normal,carla
3.2556631565093994,-0.0020403861999511,9.80937957763672,1.7939601093530658e-07,-0.0017842689994722,1.0269016570418898e-07,180.03427889821145,normal,carla
-0.54567551612854,-0.0021461844444274,9.810461044311523,-1.0782387107610705e-06,0.0030079658608883,3.4744541608233703e-06,180.03427889821145,normal,carla
-3.731384754180908,0.0048584938049316,9.808151245117188,7.490161806344986e-07,0.00296027562581,4.3887330321013e-06,180.03427889821145,normal,carla
-4.363815784454346,-0.0072441101074218,9.80624771118164,4.842877388000488e-08,0.0018462452571839,4.4107828216510825e-06,180.03427889821145,normal,carla
-3.644079208374024,-0.0276978015899658,9.806461334228516,2.3283064365386963e-08,-0.0018358655506744,5.467293249239447e-07,180.03427889821145,normal,carla
0.3045847415924072,-0.0001833140850067,9.808509826660156,-2.877786755561829e-07,-0.0049664266407489,-3.304142865090398e-06,180.03427889821145,normal,carla
3.762431144714356,-0.6900637149810791,9.808425903320312,-0.0013231290504336,-0.005138371605426,-0.0620697997510433,179.76929487917164,normal,carla
5.348135948181152,-0.1997237205505371,9.806795120239258,0.0005314245354384,-0.003424531314522,-0.0406182594597339,179.52398180494146,normal,carla
5.481898307800293,-0.0181350708007812,9.80568790435791,3.513717092573643e-05,-0.0019139236537739,-0.0369050651788711,179.31414473326032,normal,carla
5.4245381355285645,-0.0779805183410644,9.822382926940918,-9.798037353903057e-05,-0.0011219216976314,-0.0336510650813579,179.12173830434108,normal,carla
4.113148212432861,-0.0633084774017334,9.80458164215088,0.0001884165685623,0.0033580285962671,-0.0275982934981584,178.95394787719053,normal,carla
1.923890233039856,-0.0609163045883178,9.789457321166992,4.815630381926894e-05,0.0006670785951428,-0.022843113169074,178.81304107461318,normal,carla
3.682384014129639,-0.0490388870239257,9.80556297302246,2.928584581241012e-05,-0.0007988482248038,-0.0231012497097253,178.68985178274283,normal,carla
5.028267860412598,-1.882183074951172,9.80483627319336,-0.0061038127169013,-0.0004093130119144,-0.2346534729003906,177.84814025056548,normal,carla
5.239449977874756,-1.8661892414093015,9.804731369018556,0.0010842683259397,-0.0004262621514499,-0.1640646308660507,176.73559805741877,normal,carla
5.4781494140625,-0.5036273002624512,9.804405212402344,0.0010559223592281,-0.0002539126435294,-0.1429578065872192,175.89353135540458,normal,carla
5.047531127929688,-0.4254217147827148,9.80522632598877,0.0007383320480585,0.0020848107524216,-0.1007318496704101,175.2612880646932,normal,carla
